,11516,7931,20856,18276,6896,21177,25708,7276,26920,11452,17351,11750,25970,4785,8483,634,10317,1405,16052,7543,3518,7799,10705,13228,7853,1527,23778,23403,9096,22968,24824,19327,26021,16669,14646,10629,24163,16065,6782,8922,923,21974,13621,14071,16908,7736,15652,19960,16843,26762,4832,2679,14128,10147,21922,15747,6661,25364,19864,51,20404,10955,23124,6621,1360,3621,6147,21865,22287,13410,26630,18735,17787,20575,23766,467,1446,1924,19972,8565,19383,11186,2638,21421,473,4911,10498,26158,17859,25707,11677,19091,19241,18176,6927,17190,26413,6706,5356,2442,6224,1255,14809,19202,18236,22504,24357,23020,14377,12066,64,7178,14287,26964,24080,9217,3464,21939,16016,926,12880,20367,11180,10747,15099,24167,16870,19175,18639,11733,11654,15020,3129,14553,22332,22194,12936,20297,19023,6251,25082,15932,20487,16860,2268,9600,4430,18114,16429,10554,11104,4369,2140,8619,15541,12973,9016,26310,23246,2587,21767,19045,10600,5203,442,18342,3736,16989,9309,6265,11866,15233,12557,17774,13373,1234,8976,20584,5484,18249,3124,7378,5049,11727,1797,2845,23856,19582,9678,12301,24141,1895,10060,21760,10135,11634,24276,6119,12304,726,22100,16624,22217,6511,6241,111,21376,16192,26103,8387,20207,5388,9584,14551,6326,8675,4812,7771,2886,21883,14111,17743,6853,23252,1957,11865,23115,1467,18219,13735,22306,22559,9579,11227,4494,1761,23620,10877,10894,13837,23019,22080,932,9140,2518,15976,18271,22043,3384,5217,5109,13119,7481,4277,25374,3686,9477,13243,7196,10517,16533,26851,14257,11700,2069,11336,13029,22705,1295,2193,14422,14638,25748,26273,19292,17185,21513,24028,11199,24995,19192,16255,10972,14575,19105,17857,15677,8884,13390,14083,12352,20597,1056,2509,21573,21245,15660,26594,10360,22720,2230,14357,23890,14997,6703,6192,23897,19467,21892,23584,17847,24734,59,12623,23698,10227,790,25491,22222,4440,3972,22069,17465,24979,11889,11569,12009,13100,22081,521,18411,1714,13773,19248,22261,5885,26300,2020,15950,1062,15597,13703,26999,5744,26573,16386,9276,24624,11086,21519,25231,24386,3232,5128,10633,11828,16289,16931,751,23877,16117,18438,20392,10492,23393,10566,23524,23655,13096,11699,19941,4497,15593,26912,18256,3468,7935,5585,11835,21900,14389,250,10683,13041,16857,3963,14753,2171,6227,3028,25068,26674,19769,2980,19887,5036,11619,8948,18662,11946,12010,6357,9643,13389,3021,3490,22336,25426,26584,10272,23734,17476,18180,18099,20044,17460,23166,2144,16601,13378,8781,18295,16696,22030,16413,18950,4344,1533,12515,3905,8752,25188,11209,24333,2531,22076,5716,11430,7820,12876,10341,5561,20521,8461,25915,10514,3044,16541,15762,24986,12114,24845,9388,23840,16932,19800,21364,5555,18203,19906,25193,5568,25281,970,21933,20994,19830,13960,25559,3517,13913,2396,3139,5071,26982,14856,5320,19224,4787,7179,13764,1969,10591,19452,25418,21551,18089,21835,17161,6042,8774,7433,14322,7218,10913,23868,154,1401,5240,6838
11516,0.0,48.27799999999999,36.349999999999994,49.948,46.336,34.202,71.13,32.238,63.775999999999996,19.906,22.198,17.174000000000003,68.00800000000001,23.586000000000002,48.44800000000001,32.769999999999996,30.886000000000003,46.428,18.018,18.764,17.914,32.641999999999996,37.202,40.260000000000005,30.770000000000003,16.64,50.95,70.752,22.433999999999997,68.826,53.53,63.093999999999994,31.419999999999998,20.661999999999995,19.02,32.50399999999999,48.678,24.880000000000003,30.951999999999998,41.63599999999999,43.209999999999994,52.288,32.831999999999994,23.842,46.006,39.519999999999996,18.278000000000002,55.822,20.466,36.078,27.278,24.587999999999994,32.33,17.176,50.77199999999999,24.824,31.708,46.26,58.954,16.104,62.34199999999999,16.238,58.92799999999999,42.096,41.956,40.321999999999996,19.412,49.510000000000005,46.656000000000006,40.257999999999996,49.608000000000004,71.232,56.03999999999999,43.86399999999999,51.644,45.95399999999999,21.416,46.93599999999999,61.124,24.944000000000003,80.75800000000001,36.628,32.748,56.23999999999999,46.312,45.448,27.15,32.39,57.046,70.112,19.662,63.74,64.81,53.995999999999995,54.39999999999999,32.892,63.367999999999995,49.852000000000004,15.444000000000003,17.214,43.910000000000004,25.564000000000007,31.854000000000003,75.55799999999999,73.126,35.946,55.17,38.102000000000004,42.983999999999995,25.022,30.494000000000003,42.946000000000005,24.288,65.102,53.126000000000005,44.222,44.83,56.18199999999999,3.992,45.72399999999999,41.608000000000004,58.04599999999999,33.382,25.118000000000006,29.183999999999997,51.10799999999999,36.196,58.63799999999999,66.432,37.839999999999996,12.947999999999999,12.149999999999999,34.55199999999999,17.994,47.56400000000001,58.796,38.29399999999999,41.97,51.458,25.696,26.695999999999994,46.46399999999999,42.714,37.732,21.012,21.253999999999998,38.91599999999999,64.398,45.881999999999984,14.893999999999998,24.374,41.861999999999995,15.714,27.396,15.165999999999999,43.884,6.171999999999999,40.702000000000005,51.942,28.149999999999995,27.496000000000002,51.712,21.806,35.92,18.144,60.226000000000006,41.466,26.080000000000002,32.275999999999996,17.746000000000002,39.186,41.874,17.387999999999998,48.38999999999999,41.22,43.26,36.12,46.24999999999999,25.582,65.304,34.236,63.696000000000005,14.014,37.482,28.387999999999998,22.938000000000002,51.09,39.39,20.435999999999996,27.18,46.269999999999996,43.616,24.5,24.334000000000003,30.40599999999999,28.501999999999995,39.79,29.565999999999995,27.054000000000002,41.834,43.5,30.733999999999995,62.99000000000001,17.896,28.426000000000002,25.939999999999998,46.372,40.226,39.105999999999995,67.68599999999999,55.684,43.206,26.427999999999997,15.233999999999998,26.793999999999997,20.083999999999996,32.38,21.209999999999997,45.28,51.34,21.891999999999996,53.766000000000005,34.49,53.998000000000005,21.988,36.318,49.38399999999999,45.349999999999994,81.272,38.922,50.61000000000001,41.977999999999994,27.984,39.932,25.774,19.994,62.834,43.657999999999994,43.586,25.558,38.873999999999995,45.31,47.779999999999994,16.195999999999998,11.278,35.016,54.816,34.396,46.074,39.660000000000004,23.849999999999998,25.099999999999994,49.302,17.856,45.81999999999999,45.431999999999995,46.815999999999995,21.202,52.028,11.826,13.427999999999997,44.26800000000001,25.754000000000005,33.578,29.88,15.663999999999998,13.555999999999997,62.43000000000001,25.408,40.141999999999996,40.151999999999994,33.879999999999995,56.262,34.476,66.466,34.806,20.82,45.05199999999999,38.162,54.29,78.844,23.540000000000006,44.720000000000006,27.098,61.548,56.738,22.613999999999997,44.836,37.64,23.673999999999996,24.510000000000005,47.35799999999999,10.632,12.405999999999999,37.222,33.628,18.141999999999996,48.86,39.92999999999999,62.794,38.474000000000004,24.986000000000004,73.136,30.83,47.33800000000001,42.46,79.14399999999999,81.944,55.910000000000004,60.99,55.428,70.088,20.124,30.501999999999995,70.74,41.471999999999994,21.285999999999998,28.324,58.63,14.396,52.728,49.13,40.04600000000001,73.796,41.096,24.19,9.053999999999998,20.319999999999997,48.8,15.873999999999999,83.708,41.864,18.426,65.5,39.572,40.074,42.238,13.806,13.57,25.896,27.793999999999997,38.074,50.954,24.354000000000006,49.596000000000004,44.653999999999996,13.206,61.785999999999994,26.065999999999995,22.080000000000002,42.036,73.41799999999999,44.916000000000004,31.367999999999995,32.343999999999994,21.502,26.226,40.76199999999999,23.738000000000003,77.66799999999999,27.024,83.67599999999999,61.662,29.9,70.922,27.002000000000002,48.736,48.117999999999995,18.022,35.711999999999996,35.294000000000004,27.322000000000003,26.842,70.902,57.516000000000005,45.646,48.35599999999999,23.028,18.159999999999997,53.226,43.668,23.794000000000004,34.91,13.973999999999998,24.206000000000003,48.158,27.980000000000004,21.639999999999997,43.708,17.589999999999996,31.646000000000004,43.67999999999999,34.472,25.226,60.227999999999994,5.617999999999999,23.339999999999996,20.39,50.63399999999999,15.399999999999999,3.838,28.64,13.45,42.855999999999995,16.9,24.365999999999996,38.154,48.41199999999999,49.300000000000004,20.434,74.5,35.56,73.846,68.06400000000001,31.032,39.668000000000006,48.422,19.078,23.842,40.252,26.099999999999998,62.306,28.616,31.520000000000003,47.54599999999999,46.692,23.548000000000002,16.997999999999998,9.138,51.666,28.068000000000005,42.068,39.708,53.598,13.493999999999996,41.342000000000006,31.750000000000004,39.123999999999995,26.63,36.024,25.422,26.28,34.12199999999999,66.77,74.244,10.277999999999999,17.381999999999998,14.005999999999998,13.464,56.698,22.749999999999996,51.164,47.768,55.19800000000001,45.303999999999995,42.07400000000001,53.844,11.841999999999999,77.224,62.92999999999999,41.408,26.970000000000002,29.0,38.904,54.92199999999999,46.04799999999999,35.43600000000001,39.93599999999999,46.876,19.834,47.31799999999999,38.998,35.651999999999994,22.88,45.544000000000004,19.584000000000003,18.932,80.294,26.37,45.174,18.27,45.214,24.375999999999994,60.066,49.542,22.676,66.964,31.351999999999997,22.176,14.319999999999999,18.122,66.93399999999998,19.263999999999996,61.33400000000001,46.8,77.37599999999999,19.567999999999998,49.53999999999999,20.320000000000004,32.902
7931,48.27799999999999,0.0,44.967999999999996,76.76999999999998,15.041999999999998,38.187999999999995,41.08,59.936,22.197999999999997,38.024,36.028,32.779999999999994,43.038000000000004,41.791999999999994,50.533999999999985,28.071999999999996,39.624,9.814,49.331999999999994,46.49399999999999,46.45199999999999,39.251999999999995,21.216000000000005,23.822000000000003,27.499999999999993,46.734,71.12,34.361999999999995,31.488000000000003,39.29999999999999,53.076,62.06000000000001,51.422000000000004,38.632,40.894,27.202,57.263999999999996,28.098000000000006,44.494,17.674,13.632,29.542,28.194,30.584000000000003,16.716000000000005,15.661999999999999,40.768,27.532,42.05199999999999,64.22399999999999,36.044000000000004,39.169999999999995,28.375999999999998,43.653999999999996,15.398000000000001,31.781999999999996,32.461999999999996,11.517999999999999,20.316,41.178,18.811999999999998,42.584,40.73,22.113999999999997,11.017999999999999,24.24,39.774,13.704,52.01,15.508000000000001,35.41,46.642,60.150000000000006,42.294000000000004,70.622,19.444000000000003,33.717999999999996,10.694,28.998,31.270000000000007,47.528000000000006,19.07,22.83,10.354000000000001,18.214000000000002,12.462,37.18,43.79999999999999,60.656,40.942,39.992,54.274000000000015,58.576,62.89,10.702000000000002,24.174000000000003,17.821999999999996,19.854,39.01,43.312,22.932000000000002,31.501999999999995,36.36,54.34400000000001,50.66400000000001,61.24799999999998,58.524,63.136,22.958,32.764,26.556000000000004,44.82,45.193999999999996,36.436,47.720000000000006,26.08,25.556000000000004,16.748000000000005,45.19799999999999,8.762,14.733999999999998,18.98,19.084,32.239999999999995,34.73400000000001,53.37,16.954,66.648,50.458,22.982,47.346,46.596000000000004,27.026,50.864,44.894000000000005,37.122,12.872,48.324,80.61600000000001,27.181999999999995,29.546000000000006,12.502000000000002,37.41199999999999,16.414,49.63399999999999,41.556000000000004,13.841999999999999,74.468,12.412000000000003,56.608,41.29200000000001,20.176,39.9,48.718,49.227999999999994,23.529999999999998,47.25799999999999,36.272,46.23599999999999,28.968000000000004,48.13399999999999,77.174,41.18800000000001,27.653999999999996,37.514,67.896,24.38,37.882,35.153999999999996,47.03999999999999,16.279999999999998,20.452,54.157999999999994,73.084,15.498000000000001,24.598,26.913999999999998,38.55200000000001,36.532,60.97,25.582,25.638,54.19599999999999,24.212,43.245999999999995,33.88799999999999,60.076,38.344,35.36599999999999,34.034,57.356,17.222,33.55400000000001,47.172,31.635999999999996,31.751999999999995,68.008,46.71600000000001,35.924,19.556,51.11400000000001,26.840000000000003,36.064,40.69399999999999,30.031999999999996,32.382000000000005,16.21,19.92,49.6,27.951999999999995,25.27,17.352,31.78600000000001,47.983999999999995,32.540000000000006,40.105999999999995,34.718,36.89999999999999,13.242,18.71,41.150000000000006,54.199999999999996,34.092,47.715999999999994,40.17,15.887999999999998,60.698,20.788,54.754000000000005,31.152,42.088,70.51999999999998,37.46600000000001,21.762,42.19599999999999,45.70399999999999,46.408,19.848,21.700000000000003,42.34400000000001,67.04399999999998,39.75200000000001,10.242,39.702000000000005,44.259999999999984,25.402,71.90199999999999,64.766,16.492000000000004,27.314,45.4,48.098000000000006,43.288000000000004,54.71799999999999,16.549999999999997,20.93,28.598,36.568,32.114000000000004,50.111999999999995,48.97800000000001,43.66999999999999,38.903999999999996,22.584,33.798,33.734,51.634,35.27599999999999,41.346,20.444,19.729999999999997,25.798,50.736,51.681999999999995,70.18400000000001,23.228000000000005,44.105999999999995,67.158,25.560000000000002,56.28399999999999,49.634000000000015,33.69799999999999,25.606000000000005,36.30800000000001,68.37800000000001,58.696,38.571999999999996,17.722,16.05,37.792,39.73599999999999,41.476000000000006,47.38999999999999,46.81199999999998,29.132000000000005,30.029999999999998,34.056,47.154,18.264000000000003,36.348,22.968,43.739999999999995,37.858000000000004,39.428,24.723999999999997,21.09,41.834,52.69800000000001,15.320000000000004,53.660000000000004,55.141999999999996,46.894,50.802,28.679999999999993,43.297999999999995,26.182000000000002,38.944,25.209999999999997,37.34,39.854,25.978,43.584,26.796000000000003,48.598,19.074,34.620000000000005,50.78799999999998,41.62200000000001,39.45400000000001,45.148,38.042,25.854,52.45199999999999,59.974,58.022,16.516000000000002,35.732,48.30400000000001,38.128,31.434000000000005,33.88400000000001,30.804000000000002,50.943999999999996,34.715999999999994,41.058,12.944000000000003,50.05599999999999,43.739999999999995,28.324000000000005,50.849999999999994,13.734,32.956,23.578000000000003,26.441999999999997,23.898,35.564,42.03999999999999,9.428000000000003,25.411999999999995,42.09,43.586000000000006,38.634,19.228,38.162000000000006,29.779999999999998,30.608000000000004,71.998,66.53999999999999,31.980000000000004,28.009999999999998,41.14,40.087999999999994,29.100000000000005,26.703999999999997,59.654,25.064000000000004,7.685999999999998,31.266000000000005,39.002,13.312000000000001,21.222,26.159999999999993,25.427999999999997,50.12,41.711999999999996,29.368000000000002,32.158,31.505999999999997,22.302,49.088,26.316000000000006,51.84199999999999,54.82199999999999,31.943999999999996,19.43,51.06,48.626000000000005,40.199999999999996,59.455999999999996,38.994,48.29199999999999,39.681999999999995,44.983999999999995,18.546000000000003,47.690000000000005,34.128,45.148,6.074,42.12200000000001,52.792,51.154,28.922,47.228,62.958000000000006,54.26199999999999,27.202,49.471999999999994,41.492,41.97200000000001,16.25,41.878,72.31599999999999,23.374,58.63000000000001,12.148,58.402,39.513999999999996,45.504000000000005,49.79199999999999,14.5,33.798,16.266,23.17,51.12800000000001,43.196,42.26800000000001,25.188,10.546000000000001,25.156000000000002,16.709999999999997,38.748,32.17,55.00000000000001,35.75599999999999,37.43,52.21999999999999,51.4,50.768,53.06199999999999,51.73199999999999,49.967999999999996,53.68999999999999,16.118000000000002,58.356,14.042000000000003,35.568000000000005,16.082,56.367999999999995,53.134,17.912,14.898,33.568000000000005,35.418,21.962,10.004000000000001,47.522,37.434000000000005,28.466,74.81799999999998,50.483999999999995,18.592,16.936,30.466,28.650000000000006,49.593999999999994,38.982,34.678000000000004,51.476000000000006,43.16,50.812000000000005,54.31199999999999,24.784000000000002,26.678000000000004,67.108,9.612000000000002,45.614,59.518,36.818000000000005,37.278,54.162,56.07199999999999,21.048000000000002,41.738,31.928000000000004,14.266000000000002,38.674,40.726,9.922,32.454,32.232
20856,36.349999999999994,44.967999999999996,0.0,38.486000000000004,36.08999999999999,34.31199999999999,63.84400000000001,22.404000000000003,43.129999999999995,43.788000000000004,30.879999999999995,44.99999999999999,60.72200000000001,35.028,44.834,40.248,40.036,48.965999999999994,42.876,34.68600000000001,32.8,30.884,58.944,62.842,23.108,37.906000000000006,39.86000000000001,56.38199999999999,24.887999999999998,70.40800000000002,35.732,43.72,41.702,47.835999999999984,43.462,42.76199999999999,38.77999999999999,30.773999999999997,19.481999999999996,47.294,49.104,56.754,45.302,34.936,57.16399999999999,49.27799999999999,47.15200000000001,43.5,27.131999999999998,31.643999999999995,44.172000000000004,44.54199999999999,44.739999999999995,44.965999999999994,42.169999999999995,47.76599999999999,34.84199999999999,50.83400000000001,36.74400000000001,36.526,40.25199999999999,40.635999999999996,46.00200000000001,30.658,47.534000000000006,33.476,46.42999999999999,44.08800000000001,26.833999999999996,49.91199999999999,30.545999999999996,56.80999999999999,29.921999999999997,12.134,40.554,60.212,39.538,49.245999999999995,48.80200000000001,30.87,57.15599999999999,51.349999999999994,38.13,40.193999999999996,60.57000000000001,55.47799999999999,51.50000000000001,44.440000000000005,25.024,62.82600000000001,48.85199999999999,37.798,53.224,42.477999999999994,41.377999999999986,52.489999999999995,54.83399999999999,49.898,24.126,34.592,63.27199999999999,42.75399999999999,37.656,62.24800000000001,58.519999999999996,47.77600000000001,24.763999999999996,42.548,56.99,38.324,31.952000000000005,33.056,36.666,57.52400000000001,27.508,59.30800000000001,60.344,47.57999999999999,32.934,51.617999999999995,49.03399999999999,38.99600000000001,48.104,48.58399999999999,34.906,41.209999999999994,50.394000000000005,48.416,40.525999999999996,63.94199999999999,46.70599999999999,36.391999999999996,38.581999999999994,40.944,33.194,43.98599999999999,42.943999999999996,21.292,44.036,46.78199999999999,28.526,54.614,37.768,51.93000000000001,38.878,32.67999999999999,51.242,40.43599999999999,51.50799999999998,42.8,36.244,57.368,38.092,36.766,42.548,61.602000000000004,31.506,34.112,52.224000000000004,32.384,35.105999999999995,44.566,34.19199999999999,62.022000000000006,35.05800000000001,28.2,46.10399999999999,54.38199999999999,36.378,40.251999999999995,55.4,60.227999999999994,41.27,36.931999999999995,53.91400000000001,58.725999999999985,54.846000000000004,14.687999999999999,55.9,52.422,38.266,40.830000000000005,46.28,63.58399999999999,32.25,22.383999999999997,19.436,14.435999999999998,44.30599999999999,42.298,40.94,48.70199999999999,31.834000000000007,31.944,39.056000000000004,43.11999999999999,29.948,39.571999999999996,42.172000000000004,60.79599999999999,25.837999999999997,43.336,54.684,28.19,49.511999999999986,30.842,33.50600000000001,52.41599999999999,34.144,49.56399999999999,46.522000000000006,59.01599999999999,34.577999999999996,38.184000000000005,40.09199999999999,41.897999999999996,44.354000000000006,34.112,51.853999999999985,45.513999999999996,36.43,40.88799999999999,17.116,54.28000000000001,40.022,52.532,38.586,60.816,66.66600000000001,62.87599999999999,31.319999999999997,49.72400000000001,35.965999999999994,61.15799999999999,55.384,38.516,37.116,55.512,55.03599999999999,43.448,47.68000000000001,24.371999999999996,53.674,38.938,38.392,56.23400000000001,43.354000000000006,32.254000000000005,51.29599999999999,65.762,40.596,38.326,40.54,46.394,50.394000000000005,43.56599999999999,61.902,45.507999999999996,32.54599999999999,43.815999999999995,43.402,19.269999999999996,51.37199999999999,59.68000000000001,31.801999999999996,30.826,42.026,64.01200000000001,29.357999999999997,48.35999999999999,50.977999999999994,39.18200000000001,50.7,42.014,41.64000000000001,54.403999999999996,35.534,37.95399999999999,52.88399999999999,46.77199999999999,59.03,43.957999999999984,66.462,31.084000000000003,38.882000000000005,24.716,46.919999999999995,53.269999999999996,49.93,34.93599999999999,33.192,15.796,32.262,39.519999999999996,28.887999999999998,32.373999999999995,42.44799999999999,28.64999999999999,50.176000000000016,64.376,53.196,31.46,48.61,51.832,47.384,55.31799999999999,54.617999999999995,68.634,50.083999999999996,34.124,23.406,58.353999999999985,40.546,36.736000000000004,50.002,61.605999999999995,28.731999999999996,47.002,50.32399999999999,42.446,57.36600000000001,28.023999999999997,66.14800000000001,62.062000000000005,56.905999999999985,37.49199999999999,45.403999999999996,33.54600000000001,27.861999999999995,40.724,56.17399999999999,57.242000000000004,45.524,53.914,34.41,55.884,35.647999999999996,34.416,37.44400000000001,28.561999999999994,36.38,62.028000000000006,47.59199999999999,52.18,29.217999999999996,53.05599999999998,31.436,38.568,34.66,36.794,56.498,50.139999999999986,60.43,45.986000000000004,42.602,41.53999999999999,33.40399999999999,51.779999999999994,44.424,53.54600000000001,36.361999999999995,56.002,42.208,54.25000000000001,59.188,35.943999999999996,40.39,41.53999999999999,27.972,55.30999999999999,25.628,56.932,35.428000000000004,50.395999999999994,44.634,61.16,45.04599999999999,36.498000000000005,38.19799999999999,44.76399999999998,57.26999999999999,39.775999999999996,50.147999999999996,42.720000000000006,30.872,52.79600000000001,46.489999999999995,39.449999999999996,63.06999999999999,38.992000000000004,33.30800000000001,39.18999999999998,25.294,46.30799999999999,37.61399999999999,37.608000000000004,40.08599999999999,41.772000000000006,39.29999999999999,44.157999999999994,40.188,30.581999999999994,41.88799999999999,55.145999999999994,38.302,44.096000000000004,23.784,49.806,29.089999999999996,43.71200000000001,60.26599999999999,61.662000000000006,52.736000000000004,40.826,28.034000000000006,65.77000000000001,50.068,41.455999999999996,38.571999999999996,52.94600000000001,33.31,36.184,46.19799999999999,29.102,53.31199999999998,34.926,31.522000000000002,38.264,37.104,43.37599999999999,48.518,50.025999999999996,60.934,34.547999999999995,36.248,20.235999999999997,57.852000000000004,47.282,30.324,43.854000000000006,28.136000000000003,39.582,21.080000000000002,58.940000000000005,54.02999999999999,42.267999999999994,39.06,44.256,37.82600000000001,49.17999999999999,39.495999999999995,22.009999999999998,52.562,23.544,56.321999999999996,18.768,40.97800000000001,44.108,62.61800000000001,37.67999999999999,49.366,40.272000000000006,31.945999999999998,57.86600000000001,46.31999999999999,31.333999999999996,17.049999999999997,63.890000000000015,45.754000000000005,34.72,58.343999999999994,43.42799999999999,39.681999999999995,36.182,42.181999999999995,18.950000000000003,38.97,66.984,37.812,35.28399999999999,45.368,60.592,33.486,49.412000000000006,51.07599999999999,33.306,39.726,29.753999999999998,51.365999999999985,39.846,39.992,40.88799999999999,37.094,48.35600000000001,55.61399999999999,53.254000000000005,41.482,52.07799999999999,48.146,26.883999999999997
18276,49.948,76.76999999999998,38.486000000000004,0.0,67.224,51.71799999999999,63.08999999999999,18.002,60.55999999999999,61.03000000000001,64.358,63.358000000000004,59.968,55.638000000000005,42.188,71.83399999999999,71.714,81.504,51.966,43.316,47.018,51.302,78.942,83.52399999999999,56.394000000000005,48.784000000000006,25.205999999999996,66.648,58.013999999999996,69.074,34.246,26.678,36.496,64.454,59.14,73.66399999999999,30.581999999999997,63.379999999999995,41.324000000000005,80.82,81.78199999999998,74.984,76.808,68.13399999999999,89.206,69.084,61.77400000000001,67.33800000000001,60.798,23.029999999999998,69.414,61.656,76.502,60.116,72.39599999999999,65.908,52.504000000000005,79.45599999999999,69.398,46.032000000000004,72.89799999999998,57.19399999999999,55.315999999999995,62.792,77.03200000000001,65.682,60.584,71.134,34.696,82.44999999999999,46.884,46.488,23.272000000000002,49.47999999999999,25.899999999999995,80.894,56.78,81.92399999999999,72.64,64.74000000000001,44.774,77.636,69.716,73.16399999999999,81.25200000000001,87.332,68.278,43.194,31.241999999999997,62.07199999999999,65.966,26.899999999999995,28.613999999999997,14.471999999999998,74.604,78.092,71.288,71.128,58.288000000000004,52.99,83.27,61.111999999999995,69.862,39.961999999999996,34.082,39.358,33.614,31.153999999999996,86.664,71.34599999999999,64.97399999999999,39.134,58.135999999999996,62.958000000000006,34.26599999999999,81.046,82.03,77.806,46.11599999999999,84.29599999999998,79.732,68.60199999999999,74.39,66.258,66.756,33.012,79.39600000000002,22.561999999999998,41.108,84.62400000000001,61.544,47.05,71.172,51.290000000000006,45.688,56.83999999999999,75.734,42.693999999999996,11.946,64.456,59.71999999999999,87.076,54.342,80.93200000000002,46.668000000000006,56.64200000000001,83.92,19.278,83.76999999999998,51.621999999999986,60.206,86.866,54.086,61.57600000000001,51.83800000000001,82.396,46.160000000000004,49.394000000000005,48.309999999999995,64.454,39.288,11.104000000000001,57.47,82.70400000000001,52.300000000000004,17.242,67.406,70.352,68.8,46.202,84.89800000000001,80.69,50.888000000000005,15.621999999999998,83.41199999999999,79.408,76.376,51.082,72.366,25.66,70.856,59.29200000000001,55.786,84.266,53.544,56.54600000000001,32.309999999999995,49.662,61.42000000000001,73.66399999999999,30.466,79.288,65.168,36.126000000000005,70.95400000000001,74.706,11.27,62.85,73.53799999999998,81.478,36.36800000000001,74.426,61.934,42.336000000000006,67.186,54.80400000000001,63.296,78.28599999999999,42.022000000000006,61.038,67.31199999999998,89.60199999999999,66.648,48.53000000000001,65.334,59.86,75.036,39.870000000000005,82.44,73.648,60.568000000000005,31.302,51.82600000000001,50.366,57.263999999999996,82.03000000000002,40.275999999999996,81.498,42.227999999999994,83.47800000000001,49.254,37.214,68.988,81.83999999999999,71.85000000000001,45.15,47.414,84.326,84.93799999999999,69.294,39.00599999999999,43.00999999999999,86.35199999999998,54.83200000000001,51.99,76.70000000000002,4.867999999999999,28.328,82.886,86.444,64.558,62.288,45.97,53.028000000000006,79.01599999999999,70.472,83.64,63.866,47.79599999999999,56.72999999999999,53.784000000000006,38.184000000000005,69.906,80.362,65.97999999999999,56.751999999999995,52.903999999999996,62.678,50.651999999999994,75.80199999999999,83.83199999999998,71.608,47.622,32.564,19.966,80.006,46.68,23.52,79.17,35.82600000000001,42.348,61.89999999999999,86.46,64.946,19.876000000000005,30.933999999999997,63.818,84.704,80.51599999999999,67.182,67.354,52.19,41.768,53.117999999999995,59.458,51.024,59.346000000000004,45.471999999999994,79.98600000000002,63.042,75.034,65.798,57.908,69.138,68.614,80.91999999999999,63.916,46.348,78.21799999999999,44.90599999999999,29.624,51.623999999999995,50.052,68.434,54.99999999999999,82.60000000000001,50.025999999999996,62.592,57.574000000000005,59.68800000000002,78.668,47.61399999999999,86.146,55.332,87.492,70.514,59.00199999999999,57.507999999999996,46.49999999999999,51.602,43.592,77.92399999999999,52.078,29.304,27.612,86.47,50.93000000000001,46.45,54.47000000000001,61.583999999999996,68.234,82.63,48.81,70.538,46.99199999999999,83.22599999999998,39.126000000000005,42.742,66.72999999999999,47.94,76.30399999999999,55.414,82.116,77.57199999999999,73.50399999999999,67.466,54.28199999999999,83.96199999999999,62.782,61.756,59.907999999999994,43.559999999999995,72.90199999999999,71.028,67.502,68.28199999999998,29.979999999999997,35.089999999999996,60.04199999999999,81.596,46.025999999999996,73.39800000000001,67.282,67.68599999999999,17.872,82.846,76.84799999999998,68.568,64.124,74.85,88.032,58.13400000000001,75.74999999999999,52.226,64.53800000000001,74.09800000000001,65.688,57.720000000000006,83.068,50.87400000000001,65.45399999999998,41.056,35.083999999999996,62.774,71.356,48.486000000000004,64.048,59.86200000000001,25.409999999999997,61.400000000000006,53.785999999999994,64.06,56.726,85.73199999999999,50.184000000000005,61.56600000000001,36.278,81.60799999999999,45.912,50.65800000000001,59.66,81.66,33.901999999999994,27.775999999999996,37.647999999999996,85.768,44.91,57.45,62.038000000000004,82.44399999999999,55.452000000000005,12.358,71.988,26.548,85.43399999999998,21.164,65.68400000000001,49.142,50.814,76.534,67.724,75.43599999999998,81.616,35.162,47.126000000000005,39.82599999999999,78.53399999999999,79.96,55.37400000000001,73.464,62.61000000000001,72.60399999999998,36.282000000000004,60.510000000000005,65.13199999999999,55.18199999999999,49.57,53.266000000000005,44.24400000000001,38.23400000000001,63.45799999999999,28.76,84.204,36.41799999999999,88.50399999999999,53.290000000000006,70.768,53.61399999999999,38.17999999999999,73.374,74.77599999999998,73.29399999999998,52.36399999999999,78.548,76.54599999999999,52.124,46.132000000000005,84.49200000000002,33.824,48.937999999999995,90.802,75.17,72.272,69.204,43.400000000000006,53.952000000000005,64.896,44.698,58.422,41.361999999999995,51.922000000000004,81.274,64.87199999999999,23.686000000000003,82.73799999999999,40.36000000000001,26.675999999999995,53.227999999999994,67.79599999999999,48.668,47.474000000000004,62.52999999999999,63.196000000000005,58.002,87.46799999999999,61.464,56.32,84.616,66.504,53.35800000000001
